0.186000,0.116200,-0.756200,0.000000,1.000000,0.000000
-0.092950,-0.009076,-0.025480,-0.101500,0.000000,0.994800
0.257800,0.116000,-0.105400,0.027110,0.999400,0.019690
-0.202000,0.116200,-0.732000,0.000000,1.000000,0.000000
0.202000,0.101000,-0.817100,0.000000,-1.000000,0.000000
-0.081900,-0.109900,-0.658700,0.000000,-1.000000,0.000000
0.344000,0.101000,-0.647800,0.000000,-1.000000,0.000000
0.344200,0.116200,-0.619800,-0.000058,1.000000,0.000022
0.257900,-0.036390,-0.336900,0.992100,0.000402,0.125700
-0.168500,-0.079620,-0.036010,0.200600,0.021000,-0.979400
0.279400,0.008522,-0.162900,0.999900,0.000000,0.016090
0.039160,0.088580,0.130500,0.376900,-0.926200,0.005483
0.264600,-0.042170,-0.103500,0.885600,-0.002412,0.464500
-0.168800,0.116200,-0.964400,-0.004913,0.999700,-0.025670
-0.234800,-0.109900,-0.604100,0.000000,-1.000000,0.000000
-0.049150,-0.094060,-0.331100,0.000000,1.000000,-0.000073
-0.152900,-0.109900,-0.183700,0.000000,-1.000000,0.000000
-0.016380,-0.094060,-0.161800,0.000000,0.999500,0.030510
-0.025020,0.124300,0.494900,-0.162700,0.986100,0.033880
0.136500,0.101000,-0.118100,0.000000,-1.000000,0.000000
0.311300,-0.109900,-0.871700,0.000000,-1.000000,0.000000
-0.333100,0.101000,-0.636900,0.000000,-1.000000,0.000000
-0.070650,0.001832,-0.023040,-0.106700,0.000000,0.994300
0.001364,0.088910,0.909200,-0.000069,0.989400,0.145400
0.016400,0.083590,0.602600,-0.062920,-0.998000,0.000978
-0.054600,0.101000,-0.658700,0.000000,-1.000000,0.000000
0.180200,0.116200,-0.669600,0.000000,1.000000,0.000000
-0.010920,-0.094060,-0.686100,0.010250,0.999700,-0.020310
-0.150400,0.116200,-0.086260,0.000000,1.000000,0.000000
0.042680,0.091080,-0.096300,0.428700,-0.903400,-0.003626
-0.380400,0.034600,-0.751500,-0.999100,0.000000,-0.042790
0.158400,0.101000,-0.052620,0.000061,-1.000000,0.000061
-0.270400,-0.091020,-0.113900,-0.916400,0.198600,0.347500
-0.114700,0.116200,-0.641900,0.000000,1.000000,0.000000
0.016390,-0.094230,-0.462200,0.005161,0.999700,-0.025490
-0.276600,0.116200,-0.869300,0.000097,1.000000,0.000000
-0.169300,0.101000,-0.418500,0.000000,-1.000000,0.000000
0.152900,0.101000,-0.096310,0.000000,-1.000000,0.000000
-0.353000,0.094960,-0.590900,0.859000,-0.407900,-0.309300
0.316800,0.065540,-0.511900,-0.851500,0.000016,-0.524300
0.302900,-0.030930,-0.906900,0.659000,0.000000,-0.752200
0.147400,-0.109900,-0.047160,0.000030,-1.000000,0.000031
-0.310900,0.089130,-0.501900,0.870400,-0.145100,-0.470400
-0.038210,-0.063680,-0.990100,0.000000,0.000000,-1.000000
-0.025490,0.096890,0.214900,-0.596700,-0.802200,0.020370
0.344600,0.116200,-0.832400,-0.011040,0.999900,0.007155
0.239400,0.029170,-0.948100,-0.413200,-0.000100,0.910600
-0.152900,0.116200,-0.428500,0.000000,1.000000,0.000000
0.262100,-0.094730,-0.904500,0.000000,0.999500,-0.030610
0.152900,-0.094390,-0.363900,0.000000,0.998100,-0.061140
-0.229300,-0.094390,-0.713300,-0.010150,0.997800,0.065880
-0.125600,-0.109900,-0.642300,0.000000,-1.000000,0.000000
0.163800,0.101000,-0.402100,0.000000,-1.000000,0.000000
-0.240300,0.101000,-0.265600,-0.000092,-1.000000,-0.000000
-0.240300,-0.094060,-0.374800,0.000000,0.999500,0.030370
-0.180200,0.101000,-0.598700,0.000000,-1.000000,0.000000
-0.202000,0.101000,-0.762500,0.000000,-1.000000,0.000000
-0.251200,-0.109900,-0.243700,-0.002157,-1.000000,-0.000567
-0.098290,-0.094390,-0.571400,0.000000,1.000000,0.000000
0.310700,-0.012720,-0.502000,-0.840900,-0.000020,-0.541200
0.223900,-0.094390,-0.085390,-0.004377,0.999600,0.026430
0.207500,-0.094390,-0.931800,0.015260,0.999400,-0.030630
-0.027290,-0.109900,-0.434800,0.000000,-1.000000,0.000000
-0.196600,-0.094390,-0.697000,0.000000,0.998100,-0.061140
0.142000,-0.109900,-0.937200,0.000000,-1.000000,0.000000
0.305800,-0.094390,-0.828000,0.000000,0.998100,0.060850
-0.152900,-0.109900,-0.140000,0.000000,-1.000000,0.000000
-0.125600,-0.094390,-0.282000,0.000000,0.999500,-0.030660
-0.131100,-0.094390,-0.571400,0.000000,0.999500,0.030460
-0.021830,-0.109900,-0.265600,0.000000,-1.000000,0.000000
-0.234800,-0.109900,-0.221900,0.000000,-1.000000,0.000000
-0.191100,-0.109900,-0.221900,0.000000,-1.000000,0.000000
0.234800,-0.094390,-0.336600,0.000009,0.999500,-0.030520
-0.021840,-0.094390,-0.762500,0.000000,1.000000,0.000000
0.070990,-0.109900,-0.478500,0.000000,-1.000000,0.000000
0.378400,0.061900,-0.713300,-0.998900,0.000000,-0.047320
0.049140,-0.094060,-0.145500,-0.005082,1.000000,-0.005094
0.060070,-0.109900,-0.713300,0.000000,-1.000000,0.000000
-0.147400,0.101000,-0.063550,0.000000,-1.000000,0.000000
0.038220,-0.094390,-0.773400,0.000000,1.000000,0.000000
-0.283900,0.101000,-0.505800,0.000000,-1.000000,0.000000
0.202000,-0.094390,-0.287500,0.000000,0.999500,-0.030510
0.092830,-0.094390,-0.418500,0.000000,1.000000,0.000000
0.011050,0.084250,0.640800,-0.155200,-0.987900,0.002303
0.163800,-0.109900,-0.707900,0.000000,-1.000000,0.000000
-0.287800,-0.003188,-0.465500,0.925600,-0.015580,-0.378300
-0.027310,-0.094390,-0.893600,-0.005026,0.999800,-0.020430
0.070980,-0.094390,-0.866300,-0.000035,0.999500,-0.030550
-0.373900,-0.101700,-0.805200,-0.943600,0.083410,-0.320500
-0.092830,-0.094060,-0.314700,0.000018,1.000000,0.000000
0.103600,-0.009108,-0.026910,0.142200,-0.055930,0.988300
-0.147400,0.101000,-0.877100,0.000000,-1.000000,0.000000
0.109200,0.124500,-0.456700,0.061020,0.998100,0.000000
0.065530,-0.109900,-0.238300,0.000000,-1.000000,0.000000
0.076440,-0.094060,-0.129100,-0.000006,1.000000,-0.000006
0.021830,-0.025470,-0.988000,-0.020360,-0.005080,0.999800
-0.027290,-0.109900,-0.079920,0.000000,-1.000000,0.000000
-0.109200,-0.094390,-0.855300,0.000000,0.999500,-0.030540
-0.038230,-0.094060,-0.374800,-0.005094,1.000000,-0.004987
-0.032760,-0.094390,-0.669700,0.000000,1.000000,0.000000
-0.114800,0.050980,-0.982200,0.166800,0.010160,0.985900
-0.185700,0.101000,-0.085390,0.000000,-1.000000,0.000000
0.153100,-0.041840,-0.033990,-0.106600,0.000000,-0.994300
-0.256800,0.045530,-0.347500,0.996000,0.000000,-0.089850
0.103800,-0.109900,-0.107200,0.000000,-1.000000,0.000000
0.027290,0.123500,0.051130,-0.030700,0.999500,-0.000066
-0.253900,0.034590,-0.089010,0.858000,-0.010250,-0.513500
-0.257100,0.089210,-0.347500,0.998500,0.002560,-0.054360
0.169300,-0.109900,-0.096300,0.000000,-1.000000,0.000000
0.054610,-0.109900,-0.811600,0.000000,-1.000000,0.000000
-0.038220,0.101000,-0.544100,0.000000,-1.000000,0.000000
-0.010920,0.101000,-0.920800,0.000000,-1.000000,0.000000
-0.255400,-0.058220,-0.314700,0.996900,0.000000,-0.078510
0.027280,0.123800,0.378700,-0.025400,0.999600,-0.010120
-0.152900,0.101000,-0.303800,0.000000,-1.000000,0.000000
0.240300,-0.109900,-0.473100,0.000000,-1.000000,0.000000
0.354900,0.101000,-0.697000,0.000000,-1.000000,0.000000
0.262100,-0.094060,-0.849900,0.005120,1.000000,0.004976
-0.169300,-0.094390,-0.369300,0.000000,0.998100,0.061020
-0.163800,-0.109900,-0.325600,0.000000,-1.000000,0.000000
0.125600,-0.109900,-0.658700,0.000000,-1.000000,0.000000
0.098300,-0.109900,-0.860800,0.000000,-1.000000,0.000000
-0.109200,0.101000,-0.522200,0.000000,-1.000000,0.000000
-0.103700,-0.109900,-0.713300,0.000000,-1.000000,0.000000
-0.163800,-0.109900,-0.418500,0.000000,-1.000000,0.000000
0.213000,0.101000,-0.249200,0.000000,-1.000000,0.000000
0.289400,0.101000,-0.576800,0.000000,-1.000000,0.000000
0.152900,0.101000,-0.844400,0.000000,-1.000000,0.000000
-0.103700,-0.109900,-0.473100,0.000000,-1.000000,0.000000
-0.147400,0.101000,-0.697000,0.000000,-1.000000,0.000000
-0.289400,0.101000,-0.615000,0.000000,-1.000000,0.000000
0.147400,0.101000,-0.527700,0.000000,-1.000000,0.000000
0.180200,0.116200,-0.953600,0.000000,1.000000,0.000000
0.273400,-0.058230,-0.928100,-0.598500,0.000035,0.801100
-0.021840,-0.094060,-0.555000,0.000000,1.000000,0.000000
0.000008,-0.109900,-0.276500,0.000000,-1.000000,0.000000
0.000003,0.101000,-0.964500,0.000000,-1.000000,0.000000
-0.070980,-0.109900,-0.413000,0.000000,-1.000000,0.000000
-0.131000,0.101000,-0.047160,-0.005313,-0.999900,0.010750
-0.109200,0.116200,-0.079930,0.000000,1.000000,0.000000
-0.065520,0.101000,-0.937200,0.000000,-1.000000,0.000000
0.038230,0.101000,-0.795200,0.000000,-1.000000,0.000000
0.021840,-0.094390,-0.746100,0.000000,1.000000,0.000000
-0.070980,0.101000,-0.440300,0.000000,-1.000000,0.000000
0.010920,0.123500,0.449700,0.000017,1.000000,0.000007
-0.005434,0.123800,0.619000,0.060960,0.998100,-0.000010
0.016380,-0.085430,-0.989000,0.000000,0.261600,0.965200
0.223900,-0.094730,-0.680600,0.000000,1.000000,0.000018
0.185700,-0.094390,-0.817100,0.000000,0.999500,0.030340
-0.142000,-0.094060,-0.489500,0.000000,0.999500,0.030500
0.103800,0.124900,-0.221900,0.045770,0.998800,0.015400
-0.169300,-0.109900,-0.817100,0.000000,-1.000000,0.000000
0.191100,0.116200,-0.571400,0.000000,1.000000,0.000000
-0.212900,-0.109900,-0.325600,0.000000,-1.000000,0.000000
0.278500,0.101000,-0.626000,0.000000,-1.000000,0.000000
0.305800,-0.109900,-0.735200,0.000000,-1.000000,0.000000
-0.174700,0.116200,-0.162200,0.000000,1.000000,0.000000
0.103800,0.101000,-0.893500,0.000000,-1.000000,0.000000
0.223900,-0.094390,-0.440300,0.000000,0.998100,0.061020
0.245700,-0.109900,-0.418500,0.000000,-1.000000,0.000000
-0.327900,-0.068680,-0.526300,-0.877900,-0.000024,0.478800
0.098560,-0.030930,-0.028140,-0.106700,0.000000,-0.994300
0.142500,0.116300,-0.204400,0.052400,0.996100,0.071590
0.207500,0.101000,-0.587700,0.000000,-1.000000,0.000000
0.200100,-0.025010,-0.964200,-0.309900,-0.002791,0.950800
0.008699,-0.005900,0.007165,-0.221400,-0.000030,-0.975200
-0.245700,-0.093730,-0.751600,0.000000,1.000000,-0.000016
0.067350,0.055690,0.932400,0.000065,-0.988500,-0.151200
0.366800,0.021860,-0.623000,0.953100,0.000013,0.302600
0.027310,-0.109900,-0.079920,0.000000,-1.000000,0.000000
0.207500,0.101000,-0.762500,0.000000,-1.000000,0.000000
0.062680,0.102600,0.417400,0.928400,-0.371300,-0.010370
0.163800,0.116200,-0.696900,0.000000,1.000000,0.000000
-0.158300,0.116200,-0.735200,0.000000,1.000000,0.000000
0.114700,0.101000,-0.718800,0.000000,-1.000000,0.000000
0.240300,0.101000,-0.877100,0.000000,-1.000000,0.000000
-0.262100,0.116200,-0.888100,0.000000,1.000000,0.000000
-0.027300,0.101000,-0.828000,0.000000,-1.000000,0.000000
0.196600,0.101000,-0.866200,0.000000,-1.000000,0.000000
0.108400,0.079810,0.873700,0.164900,-0.316600,0.934100
0.109000,0.040060,-0.027660,0.167500,-0.000056,0.985900
0.213000,-0.094720,-0.800700,0.000000,1.000000,0.000073
-0.010920,0.101000,-0.844400,0.000000,-1.000000,0.000000
-0.278500,-0.094730,-0.642400,0.000000,0.999500,-0.030610
0.273000,-0.109900,-0.533100,0.000000,-1.000000,0.000000
-0.185700,-0.094730,-0.773400,0.000000,1.000000,0.000002
0.311200,-0.094730,-0.538600,-0.017960,0.999500,0.026280
0.120100,-0.109900,-0.238300,0.000000,-1.000000,0.000000
-0.300300,-0.109900,-0.817100,0.000000,-1.000000,0.000000
-0.009097,-0.025480,0.008861,-0.245100,-0.000202,0.969500
0.142500,0.116300,-0.974700,0.014060,0.997800,-0.065350
0.229300,0.101000,-0.363900,0.000000,-1.000000,0.000000
-0.378100,-0.052770,-0.778500,-0.994500,0.000061,-0.104600
-0.030810,-0.009089,-0.005047,0.632000,0.000000,-0.775000
0.258700,0.070670,-0.093680,0.831200,-0.044890,0.554100
-0.311200,0.116200,-0.592700,0.000000,1.000000,0.000000
-0.223900,-0.097860,-0.053520,-0.549300,0.257600,0.794900
-0.098280,0.101000,-0.915400,0.000000,-1.000000,0.000000
0.190000,0.116200,-0.145600,0.000000,1.000000,0.000000
-0.142000,-0.052800,-0.031230,-0.023600,-0.038460,0.999000
0.065260,-0.107200,-0.020680,0.126700,-0.701000,0.701800
0.270200,-0.014540,-0.417700,-0.962100,0.000000,-0.272800
-0.177900,0.083740,-0.035760,-0.216700,0.000020,0.976200
-0.109000,0.083750,-0.984600,-0.111400,0.000003,-0.993800
-0.010930,0.123500,0.444300,-0.030730,0.999500,0.000000
-0.289700,0.078290,-0.465400,-0.918000,0.000000,0.396600
0.274100,-0.030930,-0.197500,0.954900,0.000000,-0.296900
-0.268600,-0.020000,-0.404500,-0.967900,0.000000,0.251400
0.102900,0.123800,-0.276100,-0.732200,0.679400,-0.047700
-0.185600,-0.109900,-0.161800,0.000000,-1.000000,0.000000
-0.264700,0.089200,-0.103400,-0.893700,-0.020190,0.448200
0.049160,0.112700,-0.992100,0.004434,0.567300,-0.823500
-0.021840,0.086540,0.723200,-0.000101,-0.989300,-0.146100
0.314600,0.007757,-0.896700,0.667200,0.000002,-0.744900
0.136300,0.116200,-0.173500,0.000000,1.000000,0.000000
0.043680,-0.094060,-0.200100,0.000001,1.000000,-0.000005
0.032770,-0.109900,-0.407500,0.000000,-1.000000,0.000000
0.202000,-0.094060,-0.664200,0.000000,0.999500,0.030370
0.261000,-0.073240,-0.378800,-0.985800,-0.000090,-0.168200
0.027310,0.116200,-0.904400,0.000000,1.000000,0.000000
0.257900,-0.025460,-0.358200,-0.992000,0.000000,-0.126200
-0.142800,-0.019550,-0.030790,-0.105700,0.000000,0.994400
0.259000,0.101200,-0.287300,0.981900,-0.174000,-0.074760
-0.347000,-0.009096,-0.570100,0.931000,-0.020700,-0.364500
-0.237200,0.116200,-0.371200,0.004553,1.000000,0.001717
0.218400,0.101000,-0.664200,0.000000,-1.000000,0.000000
-0.092820,-0.109900,-0.145400,0.000000,-1.000000,0.000000
-0.065530,-0.094060,-0.183700,-0.005114,0.999800,-0.020480
0.067460,0.116200,-0.727400,0.000097,1.000000,0.000001
0.185700,-0.109900,-0.833500,0.000000,-1.000000,0.000000
0.267600,-0.109900,-0.593200,0.000000,-1.000000,0.000000
0.286500,0.116200,-0.770400,0.000082,1.000000,0.000000
0.260400,0.089210,-0.259900,0.991700,0.003190,-0.128300
-0.300100,0.049160,-0.909400,-0.659100,0.000000,-0.752000
-0.255500,0.067350,-0.330900,0.998800,-0.000467,-0.049040
0.049150,0.116200,-0.674700,0.000000,1.000000,0.000000
0.266900,0.018160,-0.222700,0.988200,-0.002990,-0.152800
-0.219600,0.007751,-0.056080,0.562000,0.000000,-0.827100
-0.039200,0.103000,0.009465,-0.922900,-0.383200,0.037480
-0.218400,-0.094060,-0.920900,0.000000,0.999500,-0.030410
0.365900,0.116200,-0.756600,0.000000,1.000000,0.000000
-0.070980,-0.109900,-0.243700,0.000000,-1.000000,0.000000
0.275000,0.023680,-0.130100,0.962500,-0.014420,0.270800
-0.271800,-0.101800,-0.935000,-0.505900,0.057370,-0.860700
0.191500,0.123100,-0.519700,-0.027430,0.864400,-0.502100
0.334600,0.072360,-0.543700,-0.887200,-0.000028,-0.461400
0.244500,0.116400,-0.583200,0.011070,0.999200,-0.038870
0.089850,-0.074160,-0.986800,0.111500,0.000005,-0.993800
0.082900,0.096470,-0.027910,-0.172000,-0.490900,-0.854100
-0.320600,0.116200,-0.652800,0.000000,1.000000,0.000000
0.131000,-0.094390,-0.904500,0.000000,0.999500,-0.030640
-0.185700,-0.094390,-0.724300,0.000000,0.999500,-0.030540
-0.213000,-0.094390,-0.145500,0.000000,1.000000,0.000000
-0.027290,0.123500,-0.189100,-0.000122,1.000000,-0.000122
0.005470,0.012760,-0.990100,0.000000,0.000000,-1.000000
-0.376800,-0.087340,-0.786600,-0.958600,0.075200,-0.274500
-0.377200,-0.009075,-0.768000,0.990300,0.020360,0.137300
-0.082150,0.116200,-0.745500,0.000000,1.000000,0.000000
0.275000,0.083740,-0.139700,-0.983200,0.000102,-0.182500
0.038220,0.067360,-0.988000,0.000000,0.000000,1.000000
-0.185500,0.116200,-0.222200,0.000000,1.000000,0.000000
-0.065530,-0.094390,-0.473100,0.000005,1.000000,0.000000
-0.190900,0.045530,-0.968700,-0.221400,0.000026,-0.975200
-0.261000,0.056970,-0.378800,0.990600,-0.005510,-0.136900
-0.152900,-0.094390,-0.271000,-0.010150,0.997800,0.066070
-0.120100,-0.094390,-0.216500,0.000000,1.000000,0.000064
-0.344000,-0.094390,-0.626000,-0.000000,0.999500,0.030340
-0.065520,0.101000,-0.478500,0.000000,-1.000000,0.000000
0.340100,0.023220,-0.554700,-0.912200,0.000089,-0.409800
-0.366800,-0.058220,-0.623000,-0.964800,0.000000,0.263000
0.136500,-0.094390,-0.265600,0.000000,0.998100,-0.061140
0.354900,-0.109900,-0.724200,0.000000,-1.000000,0.000000
0.063490,0.123600,0.535300,0.519300,0.854600,-0.000916
-0.026640,0.124000,0.291400,-0.042790,0.999100,0.000629
0.273000,0.101000,-0.516800,0.000000,-1.000000,0.000000
0.136500,0.101000,-0.385700,0.000000,-1.000000,0.000000
0.185700,0.101000,-0.800700,0.000000,-1.000000,0.000000
0.300300,-0.094730,-0.675100,0.000000,0.999500,-0.030610
0.311300,-0.109900,-0.849800,0.000000,-1.000000,0.000000
-0.131000,0.101000,-0.505800,0.000000,-1.000000,0.000000
0.223900,0.101000,-0.096310,0.000000,-1.000000,0.000000
-0.245700,-0.109900,-0.658700,0.000000,-1.000000,0.000000
0.213000,-0.094730,-0.194600,0.000000,1.000000,0.000020
-0.049140,-0.109900,-0.571400,0.000000,-1.000000,0.000000
0.010920,-0.094060,-0.948200,0.000000,1.000000,0.000000
0.109200,0.101000,-0.336600,0.000000,-1.000000,0.000000
-0.251200,-0.109900,-0.631400,0.000000,-1.000000,0.000000
0.061000,0.106300,0.204000,0.999500,-0.031180,0.008358
-0.260900,-0.080040,-0.374100,0.978400,0.108200,-0.176100
0.005427,0.116200,-0.696500,0.000000,1.000000,0.000000
-0.081900,-0.109900,-0.937200,0.000000,-1.000000,0.000000
0.263500,0.056440,-0.390900,-0.977100,0.000000,-0.213000
0.010910,0.123500,0.204000,-0.030500,0.999500,0.000000
0.098290,-0.094390,-0.789800,0.000000,0.999500,-0.030520
0.005459,-0.094390,-0.538600,0.000000,1.000000,-0.000073
0.098290,-0.094390,-0.680600,0.000000,1.000000,-0.000073
0.098290,-0.094390,-0.440300,0.000000,0.999500,0.030660
0.268500,0.116200,-0.919500,-0.004286,1.000000,0.005000
-0.213600,0.116200,-0.566800,-0.001147,1.000000,0.000750
0.245700,-0.109900,-0.871700,0.000000,-1.000000,0.000000
-0.262100,-0.109900,-0.462100,0.000000,-1.000000,0.000000
0.114700,-0.094390,-0.325600,0.000000,0.999500,0.030460
-0.240300,-0.094390,-0.336600,-0.001523,0.998200,-0.060690
-0.207500,-0.109900,-0.658700,0.000000,-1.000000,0.000000
-0.136400,-0.096920,-0.027980,-0.107900,0.279000,0.954200
-0.340300,0.116500,-0.718200,0.097100,0.995200,-0.014980
0.378800,-0.003626,-0.724200,-0.999900,0.000000,-0.016530
0.181600,-0.023650,-0.036640,0.290400,0.005028,0.956900
-0.255100,-0.014550,-0.309300,0.999700,-0.003005,-0.025120
0.043680,-0.094060,-0.571400,0.000000,1.000000,0.000073
0.065530,-0.109900,-0.167300,0.000000,-1.000000,0.000000
-0.060060,-0.109900,-0.494900,0.000000,-1.000000,0.000000
0.038220,-0.093730,-0.090860,0.000008,1.000000,-0.000007
-0.369300,0.034600,-0.641700,0.979100,-0.000022,-0.203400
0.076450,0.101000,-0.396600,0.000000,-1.000000,0.000000
-0.288100,0.034600,-0.461700,-0.918200,0.000000,0.396200
0.217800,0.116400,-0.175000,-0.009936,0.999900,0.004255
0.109200,-0.109900,-0.800700,0.000000,-1.000000,0.000000
-0.174700,-0.094060,-0.074480,0.000000,0.999500,0.030520
0.230000,0.116000,-0.952000,0.090290,0.959700,-0.266200
0.289400,-0.109900,-0.489500,0.003610,-1.000000,0.003487
0.202000,-0.094390,-0.069040,0.000536,0.999600,-0.029990
0.021830,0.123800,0.236800,-0.000000,1.000000,-0.000000
0.021820,0.123800,-0.030780,-0.025280,0.999600,-0.010200
-0.147400,0.116200,-0.926300,0.000000,1.000000,0.000000
0.103800,0.124900,-0.423900,0.060980,0.998100,0.000083
-0.354900,-0.094230,-0.718800,-0.020350,0.999000,0.040470
-0.278500,-0.109900,-0.598700,0.000000,-1.000000,0.000000
-0.125600,0.101000,-0.838900,0.000000,-1.000000,0.000000
0.016390,-0.109900,-0.232800,0.000000,-1.000000,0.000000
0.251200,0.101000,-0.451200,0.000000,-1.000000,0.000000
0.010930,0.123500,-0.150900,0.000000,1.000000,0.000000
-0.229300,0.101000,-0.129100,0.000000,-1.000000,0.000000
0.163800,0.101000,-0.429400,0.000000,-1.000000,0.000000
0.229300,-0.109900,-0.271000,0.000000,-1.000000,0.000000
0.060070,0.101000,-0.451200,0.000000,-1.000000,0.000000
0.163800,0.124200,-0.462200,0.000000,1.000000,0.000000
0.163800,0.101000,-0.260100,0.000000,-1.000000,0.000000
0.191100,-0.094390,-0.167300,0.000000,1.000000,0.000000
-0.196600,-0.109900,-0.849800,0.000000,-1.000000,0.000000
-0.098280,-0.109900,-0.249200,0.000000,-1.000000,0.000000
-0.223900,0.101000,-0.516800,0.000000,-1.000000,0.000000
-0.169300,0.101000,-0.680600,0.000000,-1.000000,0.000000
-0.169300,-0.109900,-0.282000,0.000000,-1.000000,0.000000
0.229300,-0.094060,-0.604100,0.000000,0.999500,0.030370
0.147400,0.124500,-0.243700,0.002301,1.000000,-0.001767
-0.261000,0.115400,-0.935800,-0.165900,0.952400,-0.255800
-0.103800,-0.094560,-0.811600,-0.015230,0.999400,-0.030490
-0.380300,-0.090780,-0.697100,-0.980800,0.181800,0.071140
0.258000,-0.091300,-0.932900,-0.342400,0.761000,0.551100
0.055150,0.074640,-0.020730,0.328700,0.000000,0.944400
0.054600,0.133000,-0.615000,-0.010180,0.999300,0.035590
0.229300,0.101000,-0.587700,0.000000,-1.000000,0.000000
0.072040,0.101000,-0.215100,-0.148000,-0.975600,-0.162400
0.305200,0.116200,-0.690600,0.000000,1.000000,0.000000
0.016380,0.049430,0.974500,-0.000009,-0.989200,-0.146500
0.098290,0.116200,-0.959000,0.000000,1.000000,0.000000
0.354900,-0.109900,-0.767900,0.000000,-1.000000,0.000000
-0.256200,-0.060050,-0.940800,-0.526000,0.000000,-0.850500
0.005465,0.116200,-0.778900,0.000000,1.000000,0.000000
0.147400,0.101000,-0.626000,0.000000,-1.000000,0.000000
-0.174700,0.116200,-0.484000,0.000000,1.000000,0.000000
0.263300,0.116500,-0.460600,0.182600,0.983200,0.004885
-0.272100,0.054620,-0.197200,0.955700,0.010210,0.294200
-0.300800,-0.107600,-0.481500,-0.680900,-0.532700,0.502700
-0.076440,0.116200,-0.085390,0.000000,1.000000,0.000000
-0.016380,0.101000,-0.718800,0.000000,-1.000000,0.000000
-0.021840,0.116200,-0.931700,0.000000,1.000000,0.000000
-0.016380,0.116200,-0.784300,0.000000,1.000000,0.000000
0.005464,0.116200,-0.757000,0.000000,1.000000,0.000000
0.163800,0.116200,-0.729700,0.000000,1.000000,0.000000
-0.185600,0.116200,-0.538600,0.000000,1.000000,0.000000
0.300300,0.116200,-0.855300,-0.000104,1.000000,0.000000
-0.131000,0.116200,-0.391200,0.000000,1.000000,0.000000
-0.120100,0.116200,-0.325600,-0.006852,1.000000,0.000222
-0.316700,0.101000,-0.871700,0.069060,-0.995200,0.069200
0.163800,0.116200,-0.538600,0.000000,1.000000,0.000000
-0.362100,-0.108200,-0.830900,-0.517100,-0.835800,-0.184500
-0.010920,-0.094730,-0.822600,0.000000,0.999500,-0.030610
0.270400,-0.102000,-0.397300,0.980000,-0.024390,0.197400
0.081910,-0.109900,-0.724200,0.000000,-1.000000,0.000000
0.294800,0.101000,-0.500500,-0.049880,-0.998200,-0.032330
-0.046240,0.136200,-0.600500,-0.636400,-0.738900,-0.221400
0.202000,-0.109900,-0.183700,0.000000,-1.000000,0.000000
0.180200,-0.109900,-0.183700,0.000000,-1.000000,0.000000
-0.021830,0.124000,0.526200,-0.067720,0.997700,-0.005379
0.273900,-0.041850,-0.134500,-0.977000,0.000000,-0.213400
0.000050,0.083910,-0.090850,-0.102700,-0.994700,0.002271
0.085760,0.076900,0.788900,0.132100,-0.983400,-0.124300
0.305300,0.098130,-0.905100,0.659500,-0.141400,-0.738300
-0.375600,-0.063230,-0.679300,0.992800,0.000000,-0.119800
0.000037,0.083820,-0.129100,-0.092920,-0.995700,0.002144
0.361200,0.077830,-0.610000,-0.960800,-0.000025,-0.277100
-0.357800,-0.025470,-0.834400,0.949400,0.000000,0.314200
-0.201100,0.067370,-0.043730,-0.446100,0.020370,0.894800
-0.322400,0.026860,-0.888700,-0.765400,-0.000028,-0.643500
0.186500,0.119100,-0.269600,0.396700,0.853100,0.338800
0.207300,-0.105900,-0.966300,0.323100,-0.352700,-0.878200
0.191500,0.001836,-0.966500,-0.225600,0.000000,0.974200
-0.304700,-0.085490,-0.489700,-0.808000,0.070480,0.584900
-0.271700,0.116200,-0.826700,-0.000111,1.000000,0.000000
-0.047850,0.116200,-0.870400,-0.000121,1.000000,0.000000
0.155200,-0.047300,-0.974600,-0.223300,0.000042,0.974800
0.104000,0.056440,-0.983100,-0.141900,0.000017,0.989900
0.114700,0.101000,-0.604100,0.000000,-1.000000,0.000000
-0.327700,0.116200,-0.826900,0.000000,1.000000,0.000000
0.116300,0.066210,0.945000,0.545300,-0.827300,0.135000
-0.075630,0.025040,-0.986300,0.110800,0.000000,0.993800
-0.265100,0.045520,-0.232300,-0.979400,0.000000,-0.202000
-0.337000,-0.088550,-0.550700,0.790800,0.406100,-0.458000
-0.038670,0.099530,-0.990600,0.000000,-0.169100,-0.985600
-0.256100,0.033050,-0.280400,0.996600,0.000000,0.082540
-0.064250,0.116200,-0.884100,0.000000,1.000000,0.000000
0.152700,-0.109700,-0.974500,0.036930,-0.983700,-0.175700
0.274400,0.083740,-0.189300,-0.970900,0.000406,0.239400
-0.013560,0.050980,0.007992,-0.309200,0.000000,0.951000
-0.213000,0.101000,-0.232800,0.000000,-1.000000,0.000000
0.285700,-0.093070,-0.453300,0.889200,0.239000,0.390100
-0.282400,0.110300,-0.440700,-0.944900,0.114400,0.306700
-0.146900,-0.036380,-0.978600,-0.217000,0.000000,-0.976200
-0.223900,0.101000,-0.079930,0.000000,-1.000000,0.000000
0.357200,-0.063680,-0.597900,-0.944900,0.000000,-0.327500
0.101800,0.130000,-0.565500,0.425000,0.905200,-0.006127
0.082120,0.110900,0.722300,0.757700,0.180700,-0.627000
-0.076070,-0.052380,-0.986400,0.058580,-0.018230,0.998100
